brand,description,category,price,image_url,product_url
MySilkLove,Ajrakh Printed Satin Saree,sarees,Rs. 1490Rs. 6896(Rs. 5406 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/13/XZe9cLcI_dd2c98da3fcc476d86c0cbbdac3020e3.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/mysilklove/mysilklove-pearl-white-and-black-ajrakh-printed-satin-saree/34919849/buy
Anouk,Woven Design Tissue Saree,sarees,Rs. 1247Rs. 4799(74% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/14/DAes7eiK_8964cfa355f948e79106ad918e9fabf5.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-colourblocked-woven-design-tissue-saree/33589111/buy
Silk Land,Ethnic Motifs Banarasi Art Silk Saree,sarees,Rs. 1038Rs. 7992(87% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19281772/2023/6/28/e5c6142f-3aa3-48be-b389-69605ddfb23a1687949649193-Silk-Land-Yellow--Turquoise-Blue-Ethnic-Motifs-Zari-Art-Silk-12.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/silk+land/silk-land-yellow--turquoise-blue-ethnic-motifs-zari-art-silk-banarasi-saree/19281772/buy
House of Pataudi,Woven Design Patola Saree,sarees,Rs. 1845Rs. 7099(74% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/27/NVaqihPT_cfd7ddf9e01341b08214bd35f0039ae3.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/house+of+pataudi/house-of-pataudi-woven-design-art-silk-patola-saree/33359998/buy
Sangria,Saree With Blouse Piece,sarees,Rs. 1082Rs. 4330(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/5/wgTIna9t_dc1a1ed042f94396b72314066c789212.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sangria/sangria-woven-design-saree-with-blouse-piece/30472361/buy
Tikhi Imli,Embellished Zari  Saree,sarees,Rs. 1198Rs. 3330(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30147332/2024/7/9/f9631f9f-59ff-40bd-b199-06db4997e0901720513104373TikhiImliZariPolyChiffonSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/tikhi+imli/tikhi-imli-embellished-zari--saree/30147332/buy
Tikhi Imli,Half and Half Satin Saree,sarees,Rs. 1599Rs. 5330(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/28/34hWb0rW_c059143615b54284a79c1c9851fd0dd7.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/tikhi+imli/tikhi-imli-half-and-half-satin-saree/36023190/buy
CaniBani,Pure Chiffon Sarees,sarees,Rs. 1144Rs. 3271(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/1/5X9KQRpV_22bfd6c6ea1046ddadd2da5e63676ff7.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/canibani/canibani-magenta-pure-chiffon-sarees/35324697/buy
Mitera,Printed Ready to Wear Saree,sarees,Rs. 1139Rs. 5995(81% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31936381/2024/12/11/f1e5d2c3-b6ed-432d-a0ce-a0cecd6160a01733929926474MiteraFloralZariPolyChiffonReadytoWearSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/mitera/mitera-floral-printed-ready-to-wear-saree/31936381/buy
House of Pataudi,Saree With Blouse Piece,sarees,Rs. 2599Rs. 10999(Rs. 8400 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/29/HAQs0niy_a8e1101e312d4ee69e1cccbf866316ba.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/house+of+pataudi/house-of-pataudi-embellished-saree-with-unstitched-blouse-piece/33402058/buy
House of Pataudi,Embroidered Saree With Blouse,sarees,Rs. 1199Rs. 4999(76% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33708808/2025/5/2/20f804c0-0b11-4546-a305-fcd31084f1bd1746176499217-House-Of-Pataudi-Embroidered-Saree-With-Unstitched-Blouse-Pi-1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/house+of+pataudi/house-of-pataudi-embroidered-saree-with-unstitched-blouse-piece/33708808/buy
Mitera,Ethnic Motifs Kanjeevaram Silk Blend Saree,sarees,Rs. 1499Rs. 7999(Rs. 6500 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/21/TRDuPsfm_a1c7b6f52dee47b1bcaa269de042a586.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/mitera/mitera-ethnic-motifs-zari-silk-blend-kanjeevaram-saree/32884564/buy
House of Pataudi,Woven Design Banarasi Saree,sarees,Rs. 1619Rs. 5999(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30221501/2024/7/16/defbb400-9dc0-43c8-a95d-995a0f7bd9311721129437058HouseofPataudiWovenDesignBanarasiSaree3.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/house+of+pataudi/house-of-pataudi-woven-design-banarasi-saree/30221501/buy
Sangria,Floral Printed Saree,sarees,Rs. 1179Rs. 5499(Rs. 4320 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33702089/2025/5/2/c2775aad-d127-4024-a0ec-099f230d84751746176287187-Sangria-Floral-Printed-with-Woven-Design-Border-Saree-541746-1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sangria/sangria-floral-printed-with-woven-design-border-saree-/33702089/buy
Astita,Saree with Woven Design Border,sarees,Rs. 999Rs. 3997(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/7/CXp9OBAR_ccec557b71c54296907c39cd51273092.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/astita/astita-saree-with-woven-design-zari-border--contrast-tassels/35410406/buy
Koskii,Beads and Stones Saree,sarees,Rs. 2966Rs. 3490(15% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/19/mEXpdDb4_8aee3f4adfba405d8ec90f079c1e8fe6.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/koskii/koskii-beads-and-stones-saree/31035982/buy
Anouk,Abstract  Print Satin Saree,sarees,Rs. 1499Rs. 7999(Rs. 6500 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29491966/2024/5/11/4257607f-c112-4556-8084-c3d3ab9aace51715429055359AnoukYellowSatinSilkEthnicPrintedPartyWearSareewithMatchingB1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-satin-abstract-print-saree/29491966/buy
KALINI,Mysore Silk Tissue Saree,sarees,Rs. 799Rs. 5499(Rs. 4700 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/27/vBD1KJMI_fad616632bd24646b1957b49eb4770b9.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-embellished-tissue-mysore-silk-saree/30718604/buy
Royal Rajgharana Saree,Pure Silk Banarasi Sarees,sarees,Rs. 1529Rs. 8999(83% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/23/Ojyk7Ouw_af6350fb041748b4814f59a51a57c7a4.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/royal+rajgharana+saree/royal-rajgharana-saree-woven-design-printed-zari-pure-silk-banarasi-sarees/31081592/buy
Anouk,Floral Linen Blend Saree,sarees,Rs. 909Rs. 3499(74% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/8/v4gEN6YU_4ff48a98baf446a7ae8daab13abcb4d3.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-floral-linen-blend-saree/33123113/buy
kasee,Beads and Stones Satin Saree,sarees,Rs. 1483Rs. 2558(42% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24632192/2023/8/24/4784b8a3-1ab9-48db-9f3f-7a3e0f33c49a1692886929997kaseeNavyBlueBeadsandStonesSatinSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kasee/kasee-embellished-beads-and-stones-satin-saree/24632192/buy
Mitera,Kasavu Tissue Saree,sarees,Rs. 1399Rs. 6999(80% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/35141963/2025/7/3/cc636292-716e-4d9c-903a-9959d193abe01751534403598-Mitera-Tissue-Designer-Kasavu-Saree-5181751534403088-1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/mitera/mitera-tissue-designer-kasavu-saree/35141963/buy
SGF11,Woven Design Kanjeevaram Saree,sarees,Rs. 989Rs. 8999(89% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29920867/2024/6/8/c2fc515a-50e1-4140-a446-dcc47ec78e1b1717791655699SGF11WovenDesignZariArtSilkKanjeevaramSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sgf11/sgf11-ethnic-motifs-woven-design-zari-kanjeevaram-silk-saree/29920867/buy
Sangria,Saree With Blouse Piece,sarees,Rs. 849Rs. 4399(Rs. 3550 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/DECEMBER/11/AUvPmgfM_70b44daec63a4594a501cf0c200c6f5d.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sangria/sangria-dabu-printed-saree-with-blouse-piece/31927209/buy
KALINI,Woven Design Banarasi Saree,sarees,Rs. 989Rs. 2999(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/29/vhM4fSZn_28f05f20ea5a403393b7e200ddf0bf38.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-woven-design-zari-banarasi-saree/31786885/buy
SGF11,Kanjeevaram Pure Silk Saree,sarees,Rs. 1439Rs. 8999(84% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/18/1Ft02boE_1904f8ae61ec4da898a4aecca789dece.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sgf11/sgf11-ethnic-motifs-zari-pure-silk-kanjeevaram-saree/33661057/buy
House of Pataudi,Woven Design Saree,sarees,Rs. 1319Rs. 5499(76% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/JULY/31/U5WVID9M_990a926364d34865a45bc178e444a7d3.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/house+of+pataudi/house-of-pataudi-woven-design-sarees/30421866/buy
KALINI,Silk Blend Kanjeevaram Saree,sarees,Rs. 989Rs. 2999(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26562828/2023/12/21/0b4061b5-260f-4964-8535-3236df4273fb1703129709551WovenPurpleDesignerCottonSilkSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-silk-blend-kanjeevaram-saree/26562828/buy
Anouk,Ajrak Block Block Print Poly Crepe Saree,sarees,Rs. 1349Rs. 7999(Rs. 6650 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/DECEMBER/5/ToLvsrA1_eb684e1583a848169bf09af0c61fe3dd.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-ajrak-block-poly-crepe-block-print-saree/31851781/buy
all about you,Woven Design Kanjeevaram Saree,sarees,Rs. 1169Rs. 8999(87% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/28/1b6ZXmk9_b0fe4d827e2842c8aed28378cc9f15ac.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/all+about+you/all-about-you-woven-design-handloom-kanjeevaram-saree/34524307/buy
KALINI,Woven Design Sarees,sarees,Rs. 989Rs. 2999(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/24/d4OGT4bA_45fba8fae11b41c2a69ad6a9e018011a.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-green-silk-blend-woven-design-sarees/34393185/buy
Mitera,Embellished Sequinned Saree,sarees,Rs. 1199Rs. 5998(80% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31937963/2024/12/11/cfd2dd48-072f-45eb-bcc6-8b76c61d41bd1733936929842MiteraSequinnedPolyChiffonReadytoWearSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/mitera/mitera-women-embellished-sequinned--ready-to-wear-saree/31937963/buy
yourwish,Woven Design Kanjeevaram Saree,sarees,Rs. 999Rs. 4999(80% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/28/NsMaKpeT_cdcef88a5b924a519bccbe97179d39b9.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/yourwish/yourwish-woven-design-zari-kanjeevaram-saree-with-blouse-piece/36029655/buy
KALINI,Kanjeevaram Silk Blend Saree,sarees,Rs. 989Rs. 2999(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26562816/2023/12/21/a75fa317-223a-410e-8a74-52942f7dfea31703129692505WovenMaroonDesignerCottonSilkSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-silk-blend-kanjeevaram-saree/26562816/buy
Anouk,Ajrak Block Printed Saree,sarees,Rs. 1399Rs. 7999(Rs. 6600 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/12/thhkXYRk_c5921292358f4552bce322a0d4843838.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-modal-ajrak-block-printed-pure-crepe-saree-with-blouse-piece/33179174/buy
Moda Rapido,Pure Georgette Saree,sarees,Rs. 599Rs. 2999(Rs. 2400 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/2/fhKeCvRG_0520f7c95dbd4e1bb5ef3c636cd63536.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/moda+rapido/moda-rapido-pure-georgette-ready-to-wear-saree/33030253/buy
Koskii,Embroidered Zari Saree,sarees,Rs. 2541Rs. 2990(15% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/21/VFQKJFwQ_ccd8a7a4b5e341fd8848567bea95c017.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/koskii/koskii-embroidered-zari-saree/31068503/buy
Mitera,Woven Cotton Muga Saree,sarees,Rs. 1149Rs. 4999(Rs. 3850 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/12/GjcU3WKM_296b1a8231c143e4836fe49ccf9f92f9.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/mitera/mitera-ethnic-motifs-printed-zari-muga-saree/34876252/buy
Jaipur Kurti,Pure Cotton Printed Saree,sarees,Rs. 1399Rs. 3499(Rs. 2100 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31453692/2025/5/12/d8ec9c5f-d080-4d13-9d74-e16e5fb6e11d1747030804949-Jaipur-Kurti-Pure-Cotton-Ajrak-Printed-Saree-503174703080424-1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/jaipur+kurti/jaipur-kurti-pure-cotton-ajrak-printed-saree/31453692/buy
Astita,Woven Design Banarasi Pure Silk Saree,sarees,Rs. 1739Rs. 5997(71% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/3/SYP5JftJ_f71422d6afd14fe3995a2d5fddceb506.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/astita/astita-woven-design-zari-pure-silk-banarasi-saree/35323129/buy
kasee,Beads and Stones Saree,sarees,Rs. 1217Rs. 7163(83% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/28/ZZL4UutP_9a29fcd08c434819b17071d0fcf59c46.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kasee/kasee-embellished-beads-and-stones-saree/34529937/buy
KALINI,Woven Design Banarasi Saree,sarees,Rs. 989Rs. 2999(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/14/K4ggkELV_e235e944bd2d4865bcc1c7c8f0d2dd94.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-woven-design-banarasi-saree/35654026/buy
Koskii,Embroidered Zari Saree,sarees,Rs. 2541Rs. 2990(15% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/21/juchaFzb_d9c2b22060424da4ab11d1da8088f84a.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/koskii/koskii-embroidered-zari-saree/31068471/buy
Inddus,Embroidered Silk Blend Saree,sarees,Rs. 1394Rs. 4499(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24041222/2023/7/15/dad5613c-ad1e-406e-b4e2-1f0b7c4918cd1689434595379InddusMagentaGold-TonedEmbroideredSilkBlendSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/inddus/inddus-embroidered-silk-blend-saree/24041222/buy
zinzraa,Kanjeevaram Pure Silk Saree,sarees,Rs. 1159Rs. 3999(71% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/OCTOBER/1/naoCRfzW_540cdae62c4743468fa1147553edbf74.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/zinzraa/zinzraa-woven-design-zari-pure-silk-kanjeevaram-saree/31183569/buy
Koskii,Printed Embroidered  Saree,sarees,Rs. 2541Rs. 2990(15% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/23/mXaQ6bxU_90dcf851e8804f71941c88111acc902c.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/koskii/koskii-bandhani-printed-embroidered--saree/31079056/buy
ROOP SUNDARI SAREES,Sequinned Pure Chiffon Saree,sarees,Rs. 1399Rs. 9999(86% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/21/y317gQlP_72ce2cd900914f43bf4de2bbdcd2e2d8.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/roop+sundari+sarees/roop-sundari-sarees-floral-embellished-sequinned-pure-chiffon-saree-with-blouse-piece/35868386/buy
all about you,Woven Design Banarasi Silk Blend Saree,sarees,Rs. 1399Rs. 4999(72% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/26/9lG3HwyI_ad5e309fa3c3498db916391870e7d7fe.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/all+about+you/all-about-you-woven-design-zari-silk-blend-banarasi-saree/32965216/buy
House of Pataudi,Woven Design Banarasi Saree,sarees,Rs. 2459Rs. 7999(Rs. 5540 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/21/T0T6YYMi_8184ad55ff3c43d3b2155e8ba9f9649a.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/house+of+pataudi/house-of-pataudi-striped-woven-design-zari-banarasi-saree/31025070/buy
Moda Rapido,Woven Design Banarasi Silk Blend Saree,sarees,Rs. 649Rs. 3499(Rs. 2850 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/7/3nIamzSt_68209f3040924f95997871c7aaa0a696.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/moda+rapido/moda-rapido-woven-design-zari-silk-blend-banarasi-saree/33108585/buy
Leeza Store,Woven Design Banarasi Saree,sarees,Rs. 1379Rs. 2999(54% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/14/itYvojLh_6e8c3df784d24ede9beb9872a5645c7d.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/leeza+store/leeza-store-woven-design-zari-banarasi-saree/34923918/buy
MySilkLove,Ajrakh Printed Satin Saree,sarees,Rs. 1490Rs. 6896(Rs. 5406 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/13/XZe9cLcI_dd2c98da3fcc476d86c0cbbdac3020e3.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/mysilklove/mysilklove-pearl-white-and-black-ajrakh-printed-satin-saree/34919849/buy
Taavi,Jamdani Pure Cotton Saree,sarees,Rs. 1394Rs. 4499(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23036948/2023/6/6/f50bccd1-2c1e-4017-936a-4766ccc0992b1686030783356-Taavi-Pure-Cotton-Jamdani-Saree-6191686030782706-1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/taavi/taavi-pure-cotton-jamdani-inspired-woven-legacy-saree/23036948/buy
Shreyansh creation,Woven Design Sarees,sarees,Rs. 1118Rs. 2729(59% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34282540/2025/6/5/e95abc4c-fc8d-4a1b-91a5-854ef17918b81749128806444-Shreyansh-creation-Pure-Silk-Woven-Design-Banarasi-Saree-759-2.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/shreyansh+creation/shreyansh-creation-pure-silk-woven-design-banarasi-saree/34282540/buy
House of Pataudi,Woven Design Patola Saree,sarees,Rs. 1845Rs. 7099(74% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/27/NVaqihPT_cfd7ddf9e01341b08214bd35f0039ae3.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/house+of+pataudi/house-of-pataudi-woven-design-art-silk-patola-saree/33359998/buy
Sangria,Embroidered Saree,sarees,Rs. 1352Rs. 4663(71% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/13/OPAWWIOg_ab0b8fa0dae742248e700f186682d1a0.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sangria/sangria-embroidered-saree-with-blouse-piece/32319481/buy
Mitera,Solid Ready to Wear Saree,sarees,Rs. 1038Rs. 6925(85% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28514628/2024/3/26/fccd9a9f-3b72-41a2-9b5e-71fa5a3ab6281711457577214ReadytoWearSolidSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/mitera/mitera-pure-chiffon-ready-to-wear-saree/28514628/buy
Tikhi Imli,Half and Half Satin Saree,sarees,Rs. 1599Rs. 5330(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/28/34hWb0rW_c059143615b54284a79c1c9851fd0dd7.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/tikhi+imli/tikhi-imli-half-and-half-satin-saree/36023190/buy
Silk Land,Floral Chanderi Saree,sarees,Rs. 933Rs. 4444(79% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32263820/2025/1/20/aa74cf03-51d1-440d-b86e-af2dd37653cd1737381938680-Silk-Land-Floral-Chanderi-Saree-3771737381937986-1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/silk+land/silk-land-floral-chanderi-cotton-digital-print-saree/32263820/buy
HERE&NOW,Floral Printed Saree,sarees,Rs. 415Rs. 1663(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/14/FDaLHgRJ_48e145a126f042a892d7a4a9c42fa754.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/here%26now/herenow-floral-printed-saree/34928912/buy
House of Pataudi,Saree With Blouse Piece,sarees,Rs. 2599Rs. 10999(Rs. 8400 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/29/HAQs0niy_a8e1101e312d4ee69e1cccbf866316ba.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/house+of+pataudi/house-of-pataudi-embellished-saree-with-unstitched-blouse-piece/33402058/buy
Jaipur Kurti,Floral Pure Cotton Saree,sarees,Rs. 1399Rs. 3499(Rs. 2100 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31453689/2025/5/12/ad6b6b8d-de0c-47b8-83d8-2c5827ddb5d61747030775850-Jaipur-Kurti-Floral-Pure-Cotton-Saree-7841747030775073-1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/jaipur+kurti/jaipur-kurti-floral-pure-cotton-saree/31453689/buy
Mitera,Floral Ready to Wear Saree,sarees,Rs. 1139Rs. 5995(81% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31936388/2024/12/11/9c531ff5-b84d-4393-9d81-d178526532df1733929047464MiteraFloralPolyChiffonReadytoWearSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/mitera/mitera-floral-printed-ready-to-wear-saree/31936388/buy
House of Pataudi,Woven Design Banarasi Saree,sarees,Rs. 1619Rs. 5999(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30221501/2024/7/16/defbb400-9dc0-43c8-a95d-995a0f7bd9311721129437058HouseofPataudiWovenDesignBanarasiSaree3.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/house+of+pataudi/house-of-pataudi-woven-design-banarasi-saree/30221501/buy
Saree mall,Tie and Dye Pure Cotton Saree,sarees,Rs. 1399Rs. 4999(72% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28165582/2024/3/9/71d7d6bb-b833-4a86-9a6a-66e86b31bba81709988458658SareemallGreenCottonEthnicPrintedDailyWearSareewithMatchingB1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/saree+mall/saree-mall-tie-and-dye-printed-poly-cotton-saree/28165582/buy
BENGAL HANDLOOM,Jamdani Cotton Silk Saree,sarees,Rs. 734Rs. 2449(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26680470/2023/12/27/f195d666-869e-4213-87e3-a5890358cb001703656753605Sarees1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/bengal+handloom/bengal-handloom-red-ethnic-woven-design-cotton-silk-jamdani-saree/26680470/buy
